timestamp,open,high,low,close,volume
2026-02-09 04:00:00,71265.1,71417.0,70853.87,70937.27,488.7849
2026-02-09 05:00:00,70965.1,71173.0,70750.01,70991.78,417.3716
2026-02-09 06:00:00,71054.3,71101.0,70254.0,70610.0,732.8303
2026-02-09 07:00:00,70663.1,70943.0,70287.42,70358.02,659.4854
2026-02-09 08:00:00,70358.02,70649.0,69344.52,69812.49,1274.6064
2026-02-09 09:00:00,69812.0,70162.0,69400.0,69564.83,1155.0366
2026-02-09 10:00:00,69564.83,69782.0,68351.4,68787.0,1475.0396
2026-02-09 11:00:00,68658.8,69084.0,68511.9,68863.0,735.7704
2026-02-09 12:00:00,68868.79,69253.0,68790.48,69079.8,1439.4609
2026-02-09 13:00:00,69079.98,69300.0,68522.21,68525.52,1299.2874
2026-02-09 14:00:00,68526.0,69780.0,68233.01,69237.3,2304.4158
2026-02-09 15:00:00,69229.57,69892.0,68761.9,69533.85,2236.2438
2026-02-09 16:00:00,69529.36,70458.0,69051.0,70053.0,1643.1769
2026-02-09 17:00:00,70145.0,71034.0,69814.0,70570.09,2188.7262
2026-02-09 18:00:00,70570.09,71060.0,70038.08,70377.04,1185.4846
2026-02-09 19:00:00,70377.03,71137.0,70211.6,70922.12,1524.2164
2026-02-09 20:00:00,70922.98,71195.0,70461.0,70707.99,1757.3752
2026-02-09 21:00:00,70811.0,70869.0,69783.48,70363.99,1182.6128
2026-02-09 22:00:00,70362.03,70764.0,70232.58,70336.78,650.1718
2026-02-09 23:00:00,70331.4,70623.0,70020.73,70138.0,532.8762
